rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,failed_practice,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,black_cross(without_color)4,1451136,,,,,,,,green,,,null,object_11b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1451639,,,,,,,,green,,,null,object_11b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
773,,rt_thecrossant_black4,1452885,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1452988,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1456492,,,,,,,,black_plus_sign,,,null,object_14c.png,object_08c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1457082,,,,,,,,green,,,null,object_14c.png,object_08c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1457583,,,,,,,,green,,,null,object_14c.png,object_08c.png,,,,,,,,,,,,,,,,,,,,,
923,,rt_thecrossant_black4,1459000,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1459102,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1462605,,,,,,,,black_plus_sign,,,null,object_13b.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1463372,,,,,,,,blue,,,null,object_13b.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
478.40000000596046,,rt_plussign_withcolor4,1463874,,,,,,,,blue,,,49,object_13b.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1465115,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1465218,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1468722,,,,,,,,black_plus_sign,,,null,object_14c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1469473,,,,,,,,blue,,,null,object_14c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,,
441,,rt_plussign_withcolor4,1469976,,,,,,,,blue,,,49,object_14c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1471233,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1471341,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1474844,,,,,,,,black_plus_sign,,,null,object_02a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1475273,,,,,,,,blue,,,null,object_02a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1475787,,,,,,,,blue,,,null,object_02a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,,
1142.5,,rt_thecrossant_black4,1477364,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1477471,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1480973,,,,,,,,black_plus_sign,,,null,object_03c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1481914,,,,,,,,green,,,null,object_03c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1482416,,,,,,,,green,,,null,object_03c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
726.9000000059605,,rt_thecrossant_black4,1483479,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1483582,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1487084,,,,,,,,black_plus_sign,,,null,object_15c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1488072,,,,,,,,blue,,,null,object_15c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1488589,,,,,,,,blue,,,null,object_15c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
1876.5999999940395,,rt_thecrossant_black4,1489605,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1489707,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1493210,,,,,,,,black_plus_sign,,,null,object_05a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1493816,,,,,,,,green,,,null,object_05a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1494318,,,,,,,,green,,,null,object_05a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
1552.300000011921,,rt_thecrossant_black4,1495718,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1495820,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1499324,,,,,,,,black_plus_sign,,,null,object_15b.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1500250,,,,,,,,blue,,,null,object_15b.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1500751,,,,,,,,blue,,,null,object_15b.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
1097.3999999761581,,rt_thecrossant_black4,1501831,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1501934,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1505437,,,,,,,,black_plus_sign,,,null,object_15a.png,object_13a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1506090,,,,,,,,blue,,,null,object_15a.png,object_13a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1506592,,,,,,,,blue,,,null,object_15a.png,object_13a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1507945,,,,,,,,black_plus_sign,,,null,,,,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1508047,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1511550,,,,,,,,black_plus_sign,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1512295,,,,,,,,green,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1512797,,,,,,,,green,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,,
826.4000000059605,,rt_thecrossant_black4,1514058,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1514161,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1517665,,,,,,,,black_plus_sign,,,null,object_04a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1518318,,,,,,,,blue,,,null,object_04a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1518820,,,,,,,,blue,,,null,object_04a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,,
982.9000000059605,,rt_thecrossant_black4,1520172,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1520275,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1523791,,,,,,,,black_plus_sign,,,null,object_11b.png,object_07b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1524478,,,,,,,,blue,,,null,object_11b.png,object_07b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1524979,,,,,,,,blue,,,null,object_11b.png,object_07b.png,,,,,,,,,,,,,,,,,,,,,
908.6999999880791,,rt_thecrossant_black4,1526298,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1526400,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1526503,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
1202.0999999940395,,intro_0,1527707,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
2062.199999988079,,directmemory_phase4,1529771,,,,,,,,object_02c.png,,,50,,,1,,object_01b.png,object_14c.png,object_15a.png,object_14c.png,,0.7472527472527473,,1,,,,,,,,,,,
2797.199999988079,,directmemory_phase4,1532571,,,,,,,,object_11b.png,,,50,,,1,,object_09b.png,object_07b.png,object_14b.png,object_07b.png,,0.75,,1,,,,,,,,,,,
1685.0999999940395,,directmemory_phase4,1534259,,,,,,,,object_13a.png,,,51,,,1,,object_01c.png,object_05c.png,object_15a.png,object_15a.png,,0.7526881720430108,,1,,,,,,,,,,,
1276.699999988079,,directmemory_phase4,1535539,,,,,,,,object_08c.png,,,50,,,1,,object_05a.png,object_14c.png,object_02a.png,object_14c.png,,0.7553191489361702,,1,,,,,,,,,,,
1405,,directmemory_phase4,1536947,,,,,,,,object_04b.png,,,49,,,1,,object_15c.png,object_06b.png,object_02a.png,object_15c.png,,0.7578947368421053,,1,,,,,,,,,,,
4748.9000000059605,,directmemory_phase4,1541699,,,,,,,,object_05a.png,,,49,,,1,,object_04b.png,object_04a.png,object_08c.png,object_04b.png,,0.7604166666666666,,1,,,,,,,,,,,
2141.699999988079,,directmemory_phase4,1543843,,,,,,,,object_02b.png,,,51,,,1,,object_05b.png,object_15b.png,object_13b.png,object_13b.png,,0.7628865979381443,,1,,,,,,,,,,,
1396.7999999821186,,directmemory_phase4,1545243,,,,,,,,object_07a.png,,,51,,,1,,object_15a.png,object_03a.png,object_02a.png,object_02a.png,,0.7653061224489796,,1,,,,,,,,,,,
1693.199999988079,,directmemory_phase4,1546939,,,,,,,,object_10b.png,,,50,,,1,,object_02a.png,object_06a.png,object_10c.png,object_06a.png,,0.7676767676767676,,1,,,,,,,,,,,
4004.699999988079,,directmemory_phase4,1550947,,,,,,,,object_09a.png,,,49,,,1,,object_05b.png,object_13c.png,object_10c.png,object_05b.png,,0.77,,1,,,,,,,,,,,
1236.9000000059605,,directmemory_phase4,1552187,,,,,,,,object_14a.png,,,50,,,1,,object_06b.png,object_02a.png,object_10b.png,object_02a.png,,0.7722772277227723,,1,,,,,,,,,,,
2276.800000011921,,directmemory_phase4,1554467,,,,,,,,object_04c.png,,,49,,,1,,object_13b.png,object_10b.png,object_07b.png,object_13b.png,,0.7745098039215687,,1,,,,,,,,,,,
1413,,directmemory_phase4,1555883,,,,,,,,object_12c.png,,,50,,,1,,object_15b.png,object_01c.png,object_05b.png,object_01c.png,,0.7766990291262136,,1,,,,,,,,,,,
1493.199999988079,,directmemory_phase4,1557379,,,,,,,,object_15b.png,,,51,,,1,,object_04b.png,object_05c.png,object_09b.png,object_09b.png,,0.7788461538461539,,1,,,,,,,,,,,
2124.199999988079,,directmemory_phase4,1559507,,,,,,,,object_11c.png,,,50,,,1,,object_06b.png,object_06c.png,object_13c.png,object_06c.png,,0.780952380952381,,1,,,,,,,,,,,
3588,,directmemory_phase4,1563098,,,,,,,,object_12a.png,,,51,,,1,,object_12b.png,object_08c.png,object_04a.png,object_04a.png,,0.7830188679245284,,1,,,,,,,,,,,
2405.5,,directmemory_phase4,1565507,,,,,,,,object_01c.png,,,49,,,1,,object_03b.png,object_02c.png,object_11b.png,object_03b.png,,0.7850467289719626,,1,,,,,,,,,,,
1110.4000000059605,,directmemory_phase4,1566619,,,,,,,,object_15a.png,,,50,,,1,,object_09c.png,object_10c.png,object_08b.png,object_10c.png,,0.7870370370370371,,1,,,,,,,,,,,
3957.199999988079,,directmemory_phase4,1570579,,,,,,,,object_05c.png,,,50,,,1,,object_07a.png,object_05b.png,object_09c.png,object_05b.png,,0.7889908256880734,,1,,,,,,,,,,,
1293.199999988079,,directmemory_phase4,1571876,,,,,,,,object_08a.png,,,50,,,1,,object_05c.png,object_13c.png,object_12b.png,object_13c.png,,0.7909090909090909,,1,,,,,,,,,,,
3108.300000011921,,directmemory_phase4,1574987,,,,,,,,object_06b.png,,,51,,,1,,object_01c.png,object_07c.png,object_09b.png,object_09b.png,,0.7927927927927928,,1,,,,,,,,,,,
1317,,directmemory_phase4,1576307,,,,,,,,object_03c.png,,,50,,,1,,object_10a.png,object_12b.png,object_15a.png,object_12b.png,,0.7946428571428571,,1,,,,,,,,,,,
4821.100000023842,,directmemory_phase4,1581132,,,,,,,,object_09c.png,,,49,,,1,,object_08b.png,object_14b.png,object_12b.png,object_08b.png,,0.7964601769911505,,1,,,,,,,,,,,
5435.800000011921,,directmemory_phase4,1586571,,,,,,,,object_03a.png,,,49,,,1,,object_09c.png,object_04a.png,object_08a.png,object_09c.png,,0.7982456140350878,,1,,,,,,,,,,,
3732.5,,directmemory_phase4,1590307,,,,,,,,object_14b.png,,,50,,,1,,object_01b.png,object_13c.png,object_11b.png,object_13c.png,,0.8,,1,,,,,,,,,,,
1068.7999999821186,,directmemory_phase4,1591379,,,,,,,,object_10a.png,,,50,,,1,,object_07a.png,object_11b.png,object_04b.png,object_11b.png,,0.8017241379310345,,1,,,,,,,,,,,
1476.5,,directmemory_phase4,1592859,,,,,,,,object_04a.png,,,49,,,1,,object_01b.png,object_10c.png,object_10b.png,object_01b.png,,0.8034188034188035,,1,,,,,,,,,,,
2357.399999976158,,directmemory_phase4,1595219,,,,,,,,object_12b.png,,,49,,,1,,object_07c.png,object_03b.png,object_13c.png,object_07c.png,,0.8050847457627118,,1,,,,,,,,,,,
2700.7999999821186,,directmemory_phase4,1597923,,,,,,,,object_11a.png,,,50,,,1,,object_13a.png,object_10b.png,object_12b.png,object_10b.png,,0.8067226890756303,,1,,,,,,,,,,,
3948.7999999821186,,directmemory_phase4,1601875,,,,,,,,object_01a.png,,,49,,,1,,object_06c.png,object_05b.png,object_15b.png,object_06c.png,,0.8083333333333333,,1,,,,,,,,,,,
null,,thebreak,1601979,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
5382.100000023842,,intro_0,1607364,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
25102.5,,intro_1,1632467,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
11270.700000017881,,intro_2,1643740,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,1661620,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,,
1125.4000000059605,,intro_4,1662747,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1662850,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
807.3000000119209,,intro_0,1663659,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
3118.2999999821186,,intro_1,1666779,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
766.9000000059605,,intro_2,1667547,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,1669004,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,,
789.7999999821186,,intro_4,1669795,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1669898,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
327.40000000596046,,intro_0,1670227,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
574.4000000059605,,intro_1,1670803,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
743.1000000238419,,intro_2,1671548,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,1676780,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,,
893.5,,intro_4,1677675,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
4942.199999988079,,inference_phase,1682619,,,,,,,,object_14b.png,,,51,object_03a.png,object_08a.png,1,,,,,object_08a.png,,1,,,object_15a.png,,,,,,,,,,
4564.600000023842,,inference_phase,1687188,,,,,,,,object_01b.png,,,50,object_02b.png,object_15a.png,1,,,,,object_12a.png,,1,,,object_12a.png,,,,,,,,,,
6692.600000023842,,inference_phase,1693883,,,,,,,,object_10c.png,,,51,object_11a.png,object_13a.png,1,,,,,object_13a.png,,1,,,object_13b.png,,,,,,,,,,
4748.200000017881,,inference_phase,1698635,,,,,,,,object_15b.png,,,51,object_12b.png,object_06b.png,1,,,,,object_06b.png,,1,,,object_09a.png,,,,,,,,,,
6949.300000011921,,inference_phase,1705588,,,,,,,,object_15c.png,,,50,object_15b.png,object_05a.png,0,,,,,object_05a.png,,0.8,,,object_09c.png,,,,,,,,,,
5052.5,,inference_phase,1710643,,,,,,,,object_03b.png,,,51,object_12a.png,object_13c.png,0,,,,,object_12c.png,,0.6666666666666666,,,object_12c.png,,,,,,,,,,
3932.4000000059605,,inference_phase,1714579,,,,,,,,object_11c.png,,,49,object_01a.png,object_05a.png,1,,,,,object_01a.png,,0.7142857142857143,,,object_04a.png,,,,,,,,,,
3509.300000011921,,inference_phase,1718092,,,,,,,,object_04c.png,,,51,object_07a.png,object_02b.png,1,,,,,object_02b.png,,0.75,,,object_13c.png,,,,,,,,,,
3212.2000000178814,,inference_phase,1721307,,,,,,,,object_14a.png,,,50,object_08c.png,object_11b.png,1,,,,,object_07a.png,,0.7777777777777778,,,object_07a.png,,,,,,,,,,
3108.600000023842,,inference_phase,1724419,,,,,,,,object_02c.png,,,51,object_15b.png,object_08c.png,1,,,,,object_08c.png,,0.8,,,object_01c.png,,,,,,,,,,
3820.9000000059605,,inference_phase,1728243,,,,,,,,object_06a.png,,,50,object_11a.png,object_12a.png,0,,,,,object_11a.png,,0.7272727272727273,,,object_01c.png,,,,,,,,,,
3668.7000000178814,,inference_phase,1731915,,,,,,,,object_10a.png,,,51,object_12b.png,object_07b.png,1,,,,,object_07b.png,,0.75,,,object_04c.png,,,,,,,,,,
4772.5999999940395,,inference_phase,1736691,,,,,,,,object_05c.png,,,51,object_09a.png,object_14b.png,0,,,,,object_09a.png,,0.6923076923076923,,,object_09b.png,,,,,,,,,,
7245.5999999940395,,inference_phase,1743940,,,,,,,,object_03a.png,,,51,object_01c.png,object_08b.png,1,,,,,object_08b.png,,0.7142857142857143,,,object_06a.png,,,,,,,,,,
3469.399999976158,,inference_phase,1747412,,,,,,,,object_07c.png,,,49,object_03c.png,object_15b.png,1,,,,,object_03c.png,,0.7333333333333333,,,object_14c.png,,,,,,,,,,
,,survey,1786045,,,,,,,,survey-questions,,,,,,,,,,,,,,,,,none,high,no,just my memory,no,no,nice study,,,
14154.5,,thank_you,1800244,,,,,,,,<p> Congratulations, you are all done!</p><p> <strong>Please click space on your keyboard to end the experiment!</strong> The secret code to enter at the beginning screen is: <strong>CIMBPENS</strong></p><p> Please make sure to submit the HIT and email uciccnl@gmail.com if you had any issues! </p><br><p>Please remember to submit this data by clicking space after copying the code. Failure of submission will lead to in-complete payment</p>,,,32,,,,,,,,,,,,,,,,,,,,,6,2,C78LSMTN
