rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,failed_practice,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,color_black4,1904493,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1908007,,,,,,,,black_plus_sign,,,null,object_01c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1908517,,,,,,,,green,,,null,object_01c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1909023,,,,,,,,green,,,null,object_01c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,,
1331.5999999940395,,rt_thecrossant_black4,1910532,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.92,,,,,,,,,,,,,
null,,color_black4,1910636,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1914145,,,,,,,,black_plus_sign,,,null,object_01a.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1915026,,,,,,,,blue,,,null,object_01a.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1915543,,,,,,,,blue,,,null,object_01a.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
847,,rt_thecrossant_black4,1916687,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9230769230769231,,,,,,,,,,,,,
null,,color_black4,1916798,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1920305,,,,,,,,black_plus_sign,,,null,object_01b.png,object_01c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1920938,,,,,,,,blue,,,null,object_01b.png,object_01c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1921446,,,,,,,,blue,,,null,object_01b.png,object_01c.png,,,,,,,,,,,,,,,,,,,,,
1232.0999999940395,,rt_thecrossant_black4,1922828,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9259259259259259,,,,,,,,,,,,,
null,,color_black4,1922935,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1926447,,,,,,,,black_plus_sign,,,null,object_14c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1927329,,,,,,,,blue,,,null,object_14c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1927843,,,,,,,,blue,,,null,object_14c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,,
1027.5,,rt_thecrossant_black4,1928990,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9285714285714286,,,,,,,,,,,,,
null,,color_black4,1929106,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1932617,,,,,,,,black_plus_sign,,,null,object_12c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1933389,,,,,,,,green,,,null,object_12c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1933892,,,,,,,,green,,,null,object_12c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
1510.1000000238419,,rt_thecrossant_black4,1935153,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9310344827586207,,,,,,,,,,,,,
null,,color_black4,1935273,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1938788,,,,,,,,black_plus_sign,,,null,object_06c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1939690,,,,,,,,green,,,null,object_06c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1940204,,,,,,,,green,,,null,object_06c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
1282,,rt_thecrossant_black4,1941316,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9333333333333333,,,,,,,,,,,,,
null,,color_black4,1941434,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1941553,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
23000.5,,intro_0,1964557,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
2895.5,,directmemory_phase4,1967457,,,,,,,,object_11a.png,,,50,,,1,,object_10c.png,object_14c.png,object_12c.png,object_14c.png,,0.8351648351648352,,1,,,,,,,,,,,
7286.700000017881,,directmemory_phase4,1974750,,,,,,,,object_06c.png,,,50,,,0,,object_02c.png,object_14c.png,object_10b.png,object_10b.png,,0.8260869565217391,,0,,,,,,,,,,,
4658.5,,directmemory_phase4,1979415,,,,,,,,object_06b.png,,,49,,,1,,object_04b.png,object_11a.png,object_12a.png,object_04b.png,,0.8279569892473119,,1,,,,,,,,,,,
2720.4000000059605,,directmemory_phase4,1982138,,,,,,,,object_15b.png,,,49,,,1,,object_06c.png,object_05b.png,object_11a.png,object_06c.png,,0.8297872340425532,,1,,,,,,,,,,,
1999.300000011921,,directmemory_phase4,1984141,,,,,,,,object_15a.png,,,49,,,1,,object_02c.png,object_10a.png,object_14c.png,object_02c.png,,0.8315789473684211,,1,,,,,,,,,,,
9342.800000011921,,directmemory_phase4,1993491,,,,,,,,object_13b.png,,,49,,,1,,object_03a.png,object_07b.png,object_02c.png,object_03a.png,,0.8333333333333334,,1,,,,,,,,,,,
5022.199999988079,,directmemory_phase4,1998518,,,,,,,,object_05a.png,,,50,,,1,,object_10a.png,object_01a.png,object_10b.png,object_01a.png,,0.8350515463917526,,1,,,,,,,,,,,
1990.2000000178814,,directmemory_phase4,2000515,,,,,,,,object_07c.png,,,49,,,1,,object_15c.png,object_01c.png,object_11a.png,object_15c.png,,0.8367346938775511,,1,,,,,,,,,,,
1788.0999999940395,,directmemory_phase4,2002309,,,,,,,,object_06a.png,,,50,,,1,,object_01b.png,object_07b.png,object_01a.png,object_07b.png,,0.8383838383838383,,1,,,,,,,,,,,
4084.4000000059605,,directmemory_phase4,2006400,,,,,,,,object_11c.png,,,51,,,1,,object_07b.png,object_03b.png,object_10a.png,object_10a.png,,0.84,,1,,,,,,,,,,,
6842.700000017881,,directmemory_phase4,2013248,,,,,,,,object_15c.png,,,50,,,1,,object_02c.png,object_11b.png,object_14c.png,object_11b.png,,0.8415841584158416,,1,,,,,,,,,,,
7569.9000000059605,,directmemory_phase4,2020825,,,,,,,,object_14b.png,,,50,,,0,,object_01c.png,object_11a.png,object_09c.png,object_01c.png,,0.8333333333333334,,0,,,,,,,,,,,
3653.7000000178814,,directmemory_phase4,2024486,,,,,,,,object_14a.png,,,50,,,1,,object_11c.png,object_05a.png,object_13c.png,object_05a.png,,0.8349514563106796,,1,,,,,,,,,,,
6579.799999982119,,directmemory_phase4,2031073,,,,,,,,object_01c.png,,,51,,,1,,object_11b.png,object_07b.png,object_01b.png,object_01b.png,,0.8365384615384616,,1,,,,,,,,,,,
3063.100000023842,,directmemory_phase4,2034142,,,,,,,,object_04c.png,,,50,,,1,,object_06a.png,object_12a.png,object_05b.png,object_12a.png,,0.8380952380952381,,1,,,,,,,,,,,
9008.59999999404,,directmemory_phase4,2043157,,,,,,,,object_05b.png,,,50,,,1,,object_07b.png,object_02a.png,object_12c.png,object_02a.png,,0.839622641509434,,1,,,,,,,,,,,
10478.90000000596,,directmemory_phase4,2053641,,,,,,,,object_05c.png,,,50,,,0,,object_11a.png,object_01c.png,object_11c.png,object_11a.png,,0.8317757009345794,,0,,,,,,,,,,,
3412.9000000059605,,directmemory_phase4,2057060,,,,,,,,object_09a.png,,,50,,,1,,object_11a.png,object_02b.png,object_15c.png,object_02b.png,,0.8333333333333334,,1,,,,,,,,,,,
3881,,directmemory_phase4,2060947,,,,,,,,object_02b.png,,,50,,,1,,object_07a.png,object_13a.png,object_10a.png,object_13a.png,,0.8348623853211009,,1,,,,,,,,,,,
3315.100000023842,,directmemory_phase4,2064269,,,,,,,,object_12b.png,,,50,,,1,,object_12a.png,object_09c.png,object_13c.png,object_09c.png,,0.8363636363636363,,1,,,,,,,,,,,
11009.5,,directmemory_phase4,2075285,,,,,,,,object_12a.png,,,51,,,1,,object_11b.png,object_01a.png,object_03b.png,object_03b.png,,0.8378378378378378,,1,,,,,,,,,,,
4866.5,,directmemory_phase4,2080157,,,,,,,,object_03c.png,,,50,,,1,,object_09c.png,object_15a.png,object_12a.png,object_15a.png,,0.8392857142857143,,1,,,,,,,,,,,
4646,,directmemory_phase4,2084808,,,,,,,,object_04b.png,,,51,,,1,,object_02c.png,object_14c.png,object_10c.png,object_10c.png,,0.8407079646017699,,1,,,,,,,,,,,
4113.199999988079,,directmemory_phase4,2088928,,,,,,,,object_08c.png,,,51,,,1,,object_04b.png,object_05b.png,object_11c.png,object_11c.png,,0.8421052631578947,,1,,,,,,,,,,,
2031.5,,directmemory_phase4,2090966,,,,,,,,object_09b.png,,,51,,,1,,object_11c.png,object_05b.png,object_06a.png,object_06a.png,,0.8434782608695652,,1,,,,,,,,,,,
3800.7000000178814,,directmemory_phase4,2094772,,,,,,,,object_08a.png,,,51,,,1,,object_13c.png,object_05a.png,object_13b.png,object_13b.png,,0.8448275862068966,,1,,,,,,,,,,,
3428.300000011921,,directmemory_phase4,2098208,,,,,,,,object_08b.png,,,49,,,1,,object_05b.png,object_11c.png,object_11a.png,object_05b.png,,0.8461538461538461,,1,,,,,,,,,,,
1980.0999999940395,,directmemory_phase4,2100194,,,,,,,,object_09c.png,,,51,,,1,,object_07a.png,object_01b.png,object_12c.png,object_12c.png,,0.847457627118644,,1,,,,,,,,,,,
2286.4000000059605,,directmemory_phase4,2102487,,,,,,,,object_04a.png,,,51,,,1,,object_06a.png,object_15c.png,object_13c.png,object_13c.png,,0.8487394957983193,,1,,,,,,,,,,,
5848.299999982119,,directmemory_phase4,2108340,,,,,,,,object_13c.png,,,49,,,1,,object_07a.png,object_11b.png,object_07b.png,object_07a.png,,0.85,,1,,,,,,,,,,,
null,,thebreak,2108448,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
7968.199999988079,,intro_0,2116419,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
31191.19999998808,,intro_1,2147614,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
19980.20000001788,,intro_2,2167597,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,2213776,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,,
8374.699999988079,,intro_4,2222153,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
10878,,inference_phase,2233035,,,,,,,,object_12b.png,,,51,object_10c.png,object_02c.png,0,,,,,object_12c.png,,0,,,object_12c.png,,,,,,,,,,
10288.90000000596,,inference_phase,2243333,,,,,,,,object_04c.png,,,51,object_03b.png,object_01a.png,0,,,,,object_03b.png,,0,,,object_02c.png,,,,,,,,,,
4092.7999999821186,,inference_phase,2247431,,,,,,,,object_09b.png,,,51,object_11b.png,object_07b.png,1,,,,,object_07b.png,,0.3333333333333333,,,object_01a.png,,,,,,,,,,
9867.09999999404,,inference_phase,2257305,,,,,,,,object_09a.png,,,50,object_14c.png,object_07b.png,1,,,,,object_13a.png,,0.5,,,object_13a.png,,,,,,,,,,
14224.800000011921,,inference_phase,2271535,,,,,,,,object_04a.png,,,51,object_14c.png,object_01a.png,0,,,,,object_07a.png,,0.4,,,object_07a.png,,,,,,,,,,
10355.399999976158,,inference_phase,2281895,,,,,,,,object_08b.png,,,50,object_01b.png,object_12c.png,1,,,,,object_02a.png,,0.5,,,object_02a.png,,,,,,,,,,
8223.59999999404,,inference_phase,2290123,,,,,,,,object_08a.png,,,49,object_03a.png,object_11b.png,1,,,,,object_03a.png,,0.5714285714285714,,,object_02a.png,,,,,,,,,,
9178.300000011921,,inference_phase,2299307,,,,,,,,object_08c.png,,,49,object_10a.png,object_07b.png,1,,,,,object_10a.png,,0.625,,,object_10c.png,,,,,,,,,,
5673,,inference_phase,2304987,,,,,,,,object_05c.png,,,50,object_02a.png,object_13a.png,1,,,,,object_14c.png,,0.6666666666666666,,,object_14c.png,,,,,,,,,,
5216.799999982119,,inference_phase,2310209,,,,,,,,object_15b.png,,,51,object_12c.png,object_10b.png,1,,,,,object_10b.png,,0.7,,,object_01a.png,,,,,,,,,,
5158,,inference_phase,2315376,,,,,,,,object_14a.png,,,49,object_01a.png,object_10c.png,1,,,,,object_01a.png,,0.7272727272727273,,,object_10a.png,,,,,,,,,,
5832.0999999940395,,inference_phase,2321213,,,,,,,,object_06b.png,,,50,object_10b.png,object_03b.png,1,,,,,object_10c.png,,0.75,,,object_10c.png,,,,,,,,,,
5015.699999988079,,inference_phase,2326235,,,,,,,,object_14b.png,,,50,object_10a.png,object_01a.png,1,,,,,object_01b.png,,0.7692307692307693,,,object_01b.png,,,,,,,,,,
10567.699999988079,,inference_phase,2336808,,,,,,,,object_07c.png,,,50,object_10a.png,object_01b.png,1,,,,,object_11b.png,,0.7857142857142857,,,object_11b.png,,,,,,,,,,
6765.899999976158,,inference_phase,2343579,,,,,,,,object_03c.png,,,51,object_13a.png,object_02c.png,1,,,,,object_02c.png,,0.8,,,object_01b.png,,,,,,,,,,
,,survey,2545364,,,,,,,,survey-questions,,,,,,,,,,,,,,,,,none,high,NO,Eye capturing, and color matching,Yes, because i could easily match some colors.,NO,Task was fun.,,,
49827.59999999404,,thank_you,2595246,,,,,,,,<p> Congratulations, you are all done!</p><p> <strong>Please click space on your keyboard to end the experiment!</strong> The secret code to enter at the beginning screen is: <strong>CIMBPENS</strong></p><p> Please make sure to submit the HIT and email uciccnl@gmail.com if you had any issues! </p><br><p>Please remember to submit this data by clicking space after copying the code. Failure of submission will lead to in-complete payment</p>,,,32,,,,,,,,,,,,,,,,,,,,,0,0,C78LSMTN
