rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
2656.5999999940395,,directmemory_phase4,2359136,,,,,,,,object_07c.png,,,50,,,1,,object_02c.png,object_04b.png,object_11b.png,object_04b.png,,0.6947368421052632,1,,,,,,,,,,,
1664.5999999940395,,directmemory_phase4,2360804,,,,,,,,object_11c.png,,,51,,,1,,object_02a.png,object_15c.png,object_12a.png,object_12a.png,,0.6979166666666666,1,,,,,,,,,,,
1720.0999999940395,,directmemory_phase4,2362529,,,,,,,,object_05c.png,,,50,,,1,,object_04a.png,object_15a.png,object_10b.png,object_15a.png,,0.7010309278350515,1,,,,,,,,,,,
5951.0999999940395,,directmemory_phase4,2368484,,,,,,,,object_13a.png,,,50,,,1,,object_02a.png,object_01c.png,object_11b.png,object_01c.png,,0.7040816326530612,1,,,,,,,,,,,
2490.2999999821186,,directmemory_phase4,2370978,,,,,,,,object_10b.png,,,49,,,1,,object_08a.png,object_02c.png,object_12a.png,object_08a.png,,0.7070707070707071,1,,,,,,,,,,,
1388.9000000059605,,directmemory_phase4,2372371,,,,,,,,object_07a.png,,,50,,,1,,object_15c.png,object_10a.png,object_11b.png,object_10a.png,,0.71,1,,,,,,,,,,,
1711,,directmemory_phase4,2374085,,,,,,,,object_06c.png,,,51,,,1,,object_13a.png,object_14b.png,object_04a.png,object_04a.png,,0.7128712871287128,1,,,,,,,,,,,
7944.199999988079,,directmemory_phase4,2382032,,,,,,,,object_05b.png,,,51,,,1,,object_11a.png,object_07a.png,object_03b.png,object_03b.png,,0.7156862745098039,1,,,,,,,,,,,
1321.0999999940395,,directmemory_phase4,2383355,,,,,,,,object_01b.png,,,51,,,1,,object_07c.png,object_10b.png,object_06b.png,object_06b.png,,0.7184466019417476,1,,,,,,,,,,,
2325.4000000059605,,directmemory_phase4,2385683,,,,,,,,object_12c.png,,,50,,,1,,object_01c.png,object_15c.png,object_05a.png,object_15c.png,,0.7211538461538461,1,,,,,,,,,,,
1394.4000000059605,,directmemory_phase4,2387081,,,,,,,,object_13b.png,,,51,,,1,,object_11a.png,object_15a.png,object_10c.png,object_10c.png,,0.7238095238095238,1,,,,,,,,,,,
3587.4000000059605,,directmemory_phase4,2390671,,,,,,,,object_09b.png,,,51,,,1,,object_10b.png,object_06a.png,object_13c.png,object_13c.png,,0.7264150943396226,1,,,,,,,,,,,
6653.300000011921,,directmemory_phase4,2397329,,,,,,,,object_09a.png,,,51,,,1,,object_10c.png,object_11a.png,object_07a.png,object_07a.png,,0.7289719626168224,1,,,,,,,,,,,
2265.199999988079,,directmemory_phase4,2399598,,,,,,,,object_13c.png,,,50,,,1,,object_01c.png,object_04c.png,object_15c.png,object_04c.png,,0.7314814814814815,1,,,,,,,,,,,
3454,,directmemory_phase4,2403055,,,,,,,,object_01a.png,,,50,,,1,,object_06a.png,object_10b.png,object_13c.png,object_10b.png,,0.7339449541284404,1,,,,,,,,,,,
1759.2999999821186,,directmemory_phase4,2404818,,,,,,,,object_10c.png,,,49,,,1,,object_11b.png,object_02b.png,object_04b.png,object_11b.png,,0.7363636363636363,1,,,,,,,,,,,
2206.5999999940395,,directmemory_phase4,2407029,,,,,,,,object_14b.png,,,50,,,1,,object_02b.png,object_05a.png,object_01c.png,object_05a.png,,0.7387387387387387,1,,,,,,,,,,,
3434.5,,directmemory_phase4,2410467,,,,,,,,object_09c.png,,,50,,,1,,object_06a.png,object_12c.png,object_07c.png,object_12c.png,,0.7410714285714286,1,,,,,,,,,,,
2616.2999999821186,,directmemory_phase4,2413087,,,,,,,,object_07b.png,,,51,,,1,,object_12c.png,object_07c.png,object_13a.png,object_13a.png,,0.7433628318584071,1,,,,,,,,,,,
1895.300000011921,,directmemory_phase4,2414986,,,,,,,,object_06b.png,,,51,,,1,,object_05a.png,object_01c.png,object_03a.png,object_03a.png,,0.7456140350877193,1,,,,,,,,,,,
1338.699999988079,,directmemory_phase4,2416329,,,,,,,,object_12b.png,,,49,,,1,,object_06a.png,object_10b.png,object_13c.png,object_06a.png,,0.7478260869565218,1,,,,,,,,,,,
3529.7000000178814,,directmemory_phase4,2419861,,,,,,,,object_15a.png,,,51,,,1,,object_04b.png,object_10a.png,object_02b.png,object_02b.png,,0.75,1,,,,,,,,,,,
2004.5,,directmemory_phase4,2421868,,,,,,,,object_11a.png,,,51,,,1,,object_03a.png,object_04c.png,object_02a.png,object_02a.png,,0.7521367521367521,1,,,,,,,,,,,
3607.300000011921,,directmemory_phase4,2425479,,,,,,,,object_06a.png,,,49,,,1,,object_02c.png,object_10a.png,object_01c.png,object_02c.png,,0.7542372881355932,1,,,,,,,,,,,
2599.800000011921,,directmemory_phase4,2428084,,,,,,,,object_08b.png,,,51,,,1,,object_07a.png,object_06a.png,object_14b.png,object_14b.png,,0.7563025210084033,1,,,,,,,,,,,
2927.699999988079,,directmemory_phase4,2431016,,,,,,,,object_08c.png,,,50,,,1,,object_13a.png,object_11a.png,object_04a.png,object_11a.png,,0.7583333333333333,1,,,,,,,,,,,
null,,thebreak,2431128,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
3122.5999999940395,,intro_0,2434255,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
30971.79999998212,,intro_1,2465229,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
5585.799999982119,,intro_2,2470818,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,2491711,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,
5071.9000000059605,,intro_4,2496784,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
5304.9000000059605,,inference_phase,2502092,,,,,,,,object_09b.png,,,50,object_04c.png,object_04b.png,0,,,,,object_04c.png,,0,,object_08a.png,,,,,,,,,,
5395.0999999940395,,inference_phase,2507491,,,,,,,,object_13b.png,,,49,object_11b.png,object_03a.png,1,,,,,object_11b.png,,0.5,,object_12a.png,,,,,,,,,,
3313.399999976158,,inference_phase,2510807,,,,,,,,object_12b.png,,,50,object_15c.png,object_04c.png,1,,,,,object_02c.png,,0.6666666666666666,,object_02c.png,,,,,,,,,,
4758,,inference_phase,2515569,,,,,,,,object_05c.png,,,50,object_02b.png,object_12a.png,0,,,,,object_02b.png,,0.5,,object_03a.png,,,,,,,,,,
5012.5999999940395,,inference_phase,2520584,,,,,,,,object_09c.png,,,51,object_02c.png,object_08a.png,0,,,,,object_15c.png,,0.4,,object_15c.png,,,,,,,,,,
3695.699999988079,,inference_phase,2524283,,,,,,,,object_01a.png,,,51,object_10a.png,object_08a.png,1,,,,,object_08a.png,,0.5,,object_05a.png,,,,,,,,,,
2981.199999988079,,inference_phase,2527268,,,,,,,,object_05b.png,,,50,object_02c.png,object_08a.png,1,,,,,object_15b.png,,0.5714285714285714,,object_15b.png,,,,,,,,,,
6327.9000000059605,,inference_phase,2533600,,,,,,,,object_06c.png,,,49,object_03c.png,object_02b.png,1,,,,,object_03c.png,,0.625,,object_10a.png,,,,,,,,,,
2892,,inference_phase,2536495,,,,,,,,object_14c.png,,,51,object_10a.png,object_04b.png,1,,,,,object_04b.png,,0.6666666666666666,,object_01c.png,,,,,,,,,,
4240.199999988079,,inference_phase,2540741,,,,,,,,object_08c.png,,,49,object_02a.png,object_12a.png,1,,,,,object_02a.png,,0.7,,object_03c.png,,,,,,,,,,
4620.699999988079,,inference_phase,2545366,,,,,,,,object_09a.png,,,51,object_11b.png,object_10a.png,1,,,,,object_10a.png,,0.7272727272727273,,object_02c.png,,,,,,,,,,
2137.2999999821186,,inference_phase,2547510,,,,,,,,object_14a.png,,,50,object_10a.png,object_15c.png,1,,,,,object_12a.png,,0.75,,object_12a.png,,,,,,,,,,
7533.800000011921,,inference_phase,2555047,,,,,,,,object_08b.png,,,51,object_05a.png,object_03a.png,0,,,,,object_05a.png,,0.6923076923076923,,object_02a.png,,,,,,,,,,
6935.5,,inference_phase,2561987,,,,,,,,object_01b.png,,,49,object_03a.png,object_01c.png,1,,,,,object_03a.png,,0.7142857142857143,,object_15c.png,,,,,,,,,,
4291.299999982119,,inference_phase,2566281,,,,,,,,object_07b.png,,,50,object_11b.png,object_01c.png,0,,,,,object_01c.png,,0.6666666666666666,,object_03a.png,,,,,,,,,,
,,survey,2947695,,,,,,,,survey-questions,,,,,,,,,,,,,,,,none,high,No i paid total attention to the experiment task and my attention wasn't divided at all,I used strategies like naming the objects e.g mop, mushroom, block, mouse trap, catapult etc. to remember the pairs ,Yes some trials were easier because some image pairs were matched with others repeatedly so it was easy to spot this out,No i have not,N/A,,,
31894.19999998808,,thank_you,2979627,,,,,,,,<p> Congratulations, you are all done!</p><p> <strong>Please click space on your keyboard to end the experiment!</strong> The secret code to enter at the beginning screen is: <strong>CIMBPENS</strong></p><p> Please make sure to submit the HIT and email uciccnl@gmail.com if you had any issues! </p><br><p>Please remember to submit this data by clicking space after copying the code. Failure of submission will lead to in-complete payment</p>,,,32,,,,,,,,,,,,,,,,,,,,5,3,C78LSMTN
