rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,black_cross(without_color)8,1449570,,,,,,,,blue,,,null,object_09c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1450074,,,,,,,,blue,,,null,object_09c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
1506.7999997138977,,rt_thecrossant_black8,1451042,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1451146,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1454657,,,,,,,,black_plus_sign,,,null,object_02b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1455554,,,,,,,,green,,,null,object_02b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1456058,,,,,,,,green,,,null,object_02b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
1145.0999999046326,,rt_thecrossant_black8,1457177,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1457282,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1460792,,,,,,,,black_plus_sign,,,null,object_13a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1461217,,,,,,,,green,,,null,object_13a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1461721,,,,,,,,green,,,null,object_13a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
1105.9000000953674,,rt_thecrossant_black8,1463313,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1463418,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1466922,,,,,,,,black_plus_sign,,,null,object_05b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1467353,,,,,,,,blue,,,null,object_05b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1467858,,,,,,,,blue,,,null,object_05b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
781.9000000953674,,rt_thecrossant_black8,1469442,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1469546,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1469650,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
2137.7000002861023,,intro_0,1471790,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
3357.9000000953674,,directmemory_phase8,1475151,,,,,,,,object_15b.png,,,51,,,1,,object_09c.png,object_12a.png,object_02b.png,object_02b.png,,0.8867924528301887,1,,,,,,,,,,,
1577.5999999046326,,directmemory_phase8,1476734,,,,,,,,object_13b.png,,,50,,,1,,object_15c.png,object_10b.png,object_15a.png,object_10b.png,,0.8878504672897196,1,,,,,,,,,,,
1818.9000000953674,,directmemory_phase8,1478558,,,,,,,,object_01a.png,,,50,,,1,,object_10b.png,object_06c.png,object_05b.png,object_06c.png,,0.8888888888888888,1,,,,,,,,,,,
1323.0999999046326,,directmemory_phase8,1479886,,,,,,,,object_11c.png,,,49,,,1,,object_15a.png,object_09c.png,object_05b.png,object_15a.png,,0.8899082568807339,1,,,,,,,,,,,
1882.8999996185303,,directmemory_phase8,1481774,,,,,,,,object_14c.png,,,51,,,1,,object_05a.png,object_05b.png,object_12a.png,object_12a.png,,0.8909090909090909,1,,,,,,,,,,,
2122.800000190735,,directmemory_phase8,1483902,,,,,,,,object_07a.png,,,49,,,1,,object_02a.png,object_13a.png,object_09c.png,object_02a.png,,0.8918918918918919,1,,,,,,,,,,,
1757.3000001907349,,directmemory_phase8,1485662,,,,,,,,object_04c.png,,,51,,,1,,object_02b.png,object_05b.png,object_05a.png,object_05a.png,,0.8928571428571429,1,,,,,,,,,,,
1500.8000001907349,,directmemory_phase8,1487166,,,,,,,,object_06b.png,,,50,,,1,,object_02a.png,object_15c.png,object_15a.png,object_15c.png,,0.8938053097345132,1,,,,,,,,,,,
1402.6999998092651,,directmemory_phase8,1488574,,,,,,,,object_08b.png,,,49,,,1,,object_12b.png,object_02a.png,object_04b.png,object_12b.png,,0.8947368421052632,1,,,,,,,,,,,
1835,,directmemory_phase8,1490414,,,,,,,,object_03c.png,,,51,,,1,,object_15a.png,object_12a.png,object_12c.png,object_12c.png,,0.8956521739130435,1,,,,,,,,,,,
1338.8000001907349,,directmemory_phase8,1491758,,,,,,,,object_14b.png,,,51,,,1,,object_02a.png,object_15a.png,object_04b.png,object_04b.png,,0.896551724137931,1,,,,,,,,,,,
1851.0999999046326,,directmemory_phase8,1493614,,,,,,,,object_03a.png,,,51,,,1,,object_12a.png,object_02b.png,object_01b.png,object_01b.png,,0.8974358974358975,1,,,,,,,,,,,
1402.9000000953674,,directmemory_phase8,1495022,,,,,,,,object_07b.png,,,49,,,1,,object_09c.png,object_02a.png,object_15c.png,object_09c.png,,0.8983050847457628,1,,,,,,,,,,,
2779.5999999046326,,directmemory_phase8,1497806,,,,,,,,object_09a.png,,,51,,,1,,object_02b.png,object_13a.png,object_05b.png,object_05b.png,,0.8991596638655462,1,,,,,,,,,,,
1194.0999999046326,,directmemory_phase8,1499005,,,,,,,,object_10a.png,,,49,,,1,,object_13a.png,object_06c.png,object_05a.png,object_13a.png,,0.9,1,,,,,,,,,,,
null,,thebreak,1499114,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
8688.89999961853,,intro_0,1507807,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
21182.099999904633,,intro_1,1528991,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
7500.700000286102,,intro_2,1536494,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,1558880,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,
11421.400000095367,,intro_4,1570304,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
2794.2999997138977,,inference_phase,1573102,,,,,,,,object_03a.png,,,51,object_04a.png,object_13c.png,0,,,,,object_04a.png,,0,,object_02c.png,,,,,,,,,,
4042.7999997138977,,inference_phase,1577150,,,,,,,,object_14c.png,,,49,object_09b.png,object_10c.png,0,,,,,object_10c.png,,0,,object_07c.png,,,,,,,,,,
2731,,inference_phase,1579886,,,,,,,,object_11c.png,,,49,object_08a.png,object_02c.png,0,,,,,object_01c.png,,0,,object_01c.png,,,,,,,,,,
4572.5,,inference_phase,1584463,,,,,,,,object_01a.png,,,51,object_11a.png,object_08c.png,0,,,,,object_11a.png,,0,,object_06a.png,,,,,,,,,,
3706.1000003814697,,inference_phase,1588174,,,,,,,,object_07b.png,,,49,object_03b.png,object_02c.png,0,,,,,object_02c.png,,0,,object_10c.png,,,,,,,,,,
4539.60000038147,,inference_phase,1592718,,,,,,,,object_14b.png,,,50,object_11a.png,object_06a.png,0,,,,,object_06a.png,,0,,object_05c.png,,,,,,,,,,
3628.199999809265,,inference_phase,1596351,,,,,,,,object_10a.png,,,50,object_04a.png,object_01c.png,1,,,,,object_13c.png,,0.14285714285714285,,object_13c.png,,,,,,,,,,
3754.5,,inference_phase,1600109,,,,,,,,object_13b.png,,,49,object_14a.png,object_08a.png,1,,,,,object_14a.png,,0.25,,object_03b.png,,,,,,,,,,
4267.400000095367,,inference_phase,1604382,,,,,,,,object_03c.png,,,50,object_05c.png,object_10c.png,0,,,,,object_05c.png,,0.2222222222222222,,object_09b.png,,,,,,,,,,
2220,,inference_phase,1606606,,,,,,,,object_15b.png,,,51,object_08a.png,object_14a.png,0,,,,,object_08a.png,,0.2,,object_13c.png,,,,,,,,,,
3034.2999997138977,,inference_phase,1609645,,,,,,,,object_07a.png,,,49,object_07c.png,object_14a.png,0,,,,,object_08c.png,,0.18181818181818182,,object_08c.png,,,,,,,,,,
1979.8000001907349,,inference_phase,1611629,,,,,,,,object_08b.png,,,51,object_11b.png,object_06a.png,0,,,,,object_11b.png,,0.16666666666666666,,object_03b.png,,,,,,,,,,
3211.3999996185303,,inference_phase,1614845,,,,,,,,object_06b.png,,,49,object_03b.png,object_07c.png,1,,,,,object_03b.png,,0.23076923076923078,,object_05c.png,,,,,,,,,,
3147.7999997138977,,inference_phase,1617998,,,,,,,,object_09a.png,,,51,object_08a.png,object_09b.png,1,,,,,object_09b.png,,0.2857142857142857,,object_13c.png,,,,,,,,,,
3178.7999997138977,,inference_phase,1621181,,,,,,,,object_04c.png,,,49,object_07c.png,object_01c.png,1,,,,,object_07c.png,,0.3333333333333333,,object_11a.png,,,,,,,,,,
,,survey,1743615,,,,,,,,survey-questions,,,,,,,,,,,,,,,,none,high,No.,Made up phrases and tried to relate commonalities.,Yes. Some like the jewel toned shapes stood out to me as a pair.,No.,It was quite enjoyable.,,,
14349.400000095367,,thank_you,1758076,,,,,,,,<p> Congratulations, you are all done!</p><p> <strong>Please click space on your keyboard to end the experiment!</strong> The secret code to enter at the beginning screen is: <strong>CIMBPENS</strong></p><p> Please make sure to submit the HIT and email uciccnl@gmail.com if you had any issues! </p><br><p>Please remember to submit this data by clicking space after copying the code. Failure of submission will lead to in-complete payment</p>,,,32,,,,,,,,,,,,,,,,,,,,0,0,C78LSMTN
