rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
2921.4000000059605,,directmemory_phase4,1534021,,,,,,,,object_15c.png,,,51,,,1,,object_11a.png,object_12c.png,object_06c.png,object_06c.png,,0.38095238095238093,1,,,,,,,,,,,
2248,,directmemory_phase4,1536272,,,,,,,,object_09c.png,,,51,,,0,,object_04a.png,object_12c.png,object_11a.png,object_04a.png,,0.37735849056603776,0,,,,,,,,,,,
2627.300000011921,,directmemory_phase4,1538904,,,,,,,,object_05b.png,,,50,,,0,,object_13b.png,object_05c.png,object_02c.png,object_02c.png,,0.37383177570093457,0,,,,,,,,,,,
3795.5999999940395,,directmemory_phase4,1542702,,,,,,,,object_12c.png,,,51,,,1,,object_13a.png,object_13b.png,object_05c.png,object_05c.png,,0.37962962962962965,1,,,,,,,,,,,
2783.199999988079,,directmemory_phase4,1545487,,,,,,,,object_04a.png,,,49,,,1,,object_08c.png,object_03a.png,object_13b.png,object_08c.png,,0.3853211009174312,1,,,,,,,,,,,
3840.5999999940395,,directmemory_phase4,1549330,,,,,,,,object_11b.png,,,51,,,0,,object_11a.png,object_03b.png,object_14c.png,object_03b.png,,0.38181818181818183,0,,,,,,,,,,,
4490,,directmemory_phase4,1553822,,,,,,,,object_10b.png,,,50,,,1,,object_04c.png,object_05a.png,object_11c.png,object_05a.png,,0.38738738738738737,1,,,,,,,,,,,
3787.9000000059605,,directmemory_phase4,1557614,,,,,,,,object_01c.png,,,49,,,1,,object_05b.png,object_12a.png,object_10c.png,object_05b.png,,0.39285714285714285,1,,,,,,,,,,,
2232.199999988079,,directmemory_phase4,1559849,,,,,,,,object_15a.png,,,50,,,0,,object_14c.png,object_06c.png,object_12c.png,object_12c.png,,0.3893805309734513,0,,,,,,,,,,,
2759,,directmemory_phase4,1562613,,,,,,,,object_06a.png,,,50,,,1,,object_06c.png,object_11a.png,object_07a.png,object_11a.png,,0.39473684210526316,1,,,,,,,,,,,
2289.5,,directmemory_phase4,1564906,,,,,,,,object_14b.png,,,51,,,0,,object_03b.png,object_02a.png,object_05b.png,object_02a.png,,0.391304347826087,0,,,,,,,,,,,
7849.0999999940395,,directmemory_phase4,1572756,,,,,,,,object_14c.png,,,49,,,0,,object_03a.png,object_13c.png,object_02b.png,object_02b.png,,0.3879310344827586,0,,,,,,,,,,,
8244.399999976158,,directmemory_phase4,1581003,,,,,,,,object_11a.png,,,51,,,0,,object_08c.png,object_13c.png,object_04b.png,object_13c.png,,0.38461538461538464,0,,,,,,,,,,,
3099,,directmemory_phase4,1584106,,,,,,,,object_10c.png,,,51,,,1,,object_05c.png,object_13a.png,object_12b.png,object_12b.png,,0.3898305084745763,1,,,,,,,,,,,
3647.100000023842,,directmemory_phase4,1587757,,,,,,,,object_15b.png,,,51,,,1,,object_04a.png,object_12c.png,object_04c.png,object_04c.png,,0.3949579831932773,1,,,,,,,,,,,
3078,,directmemory_phase4,1590840,,,,,,,,object_03b.png,,,49,,,1,,object_03a.png,object_01b.png,object_02c.png,object_03a.png,,0.4,1,,,,,,,,,,,
null,,thebreak,1590946,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
5956.699999988079,,intro_0,1596905,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
16914.09999999404,,intro_1,1613821,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
6632.699999988079,,intro_2,1620455,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,1648510,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,
9763.800000011921,,intro_4,1658275,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1658377,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
2119.199999988079,,intro_0,1660499,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
4707.799999982119,,intro_1,1665208,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
906.1999999880791,,intro_2,1666115,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,1674749,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,
1057.5,,intro_4,1675808,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1675917,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
437.40000000596046,,intro_0,1676356,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
721.5,,intro_1,1677079,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
1060.199999988079,,intro_2,1678140,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,1692135,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,
1506.2000000178814,,intro_4,1693644,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
3102.9000000059605,,inference_phase,1696748,,,,,,,,object_06a.png,,,50,object_02c.png,object_02b.png,1,,,,,object_13c.png,,1,,object_13c.png,,,,,,,,,,
3908.800000011921,,inference_phase,1700659,,,,,,,,object_10a.png,,,49,object_13c.png,object_13a.png,0,,,,,object_13a.png,,0.5,,object_08c.png,,,,,,,,,,
2144.7999999821186,,inference_phase,1702807,,,,,,,,object_15c.png,,,51,object_13b.png,object_01b.png,1,,,,,object_01b.png,,0.6666666666666666,,object_08c.png,,,,,,,,,,
2156.2999999821186,,inference_phase,1704966,,,,,,,,object_01c.png,,,50,object_09b.png,object_13c.png,1,,,,,object_02c.png,,0.75,,object_02c.png,,,,,,,,,,
1789.199999988079,,inference_phase,1706759,,,,,,,,object_08a.png,,,49,object_02b.png,object_13b.png,1,,,,,object_02b.png,,0.8,,object_02c.png,,,,,,,,,,
1405.800000011921,,inference_phase,1708169,,,,,,,,object_14a.png,,,51,object_02b.png,object_01b.png,0,,,,,object_04b.png,,0.6666666666666666,,object_04b.png,,,,,,,,,,
2116.0999999940395,,inference_phase,1710289,,,,,,,,object_09c.png,,,51,object_06b.png,object_05c.png,0,,,,,object_08c.png,,0.5714285714285714,,object_08c.png,,,,,,,,,,
1502,,inference_phase,1711793,,,,,,,,object_07c.png,,,49,object_03a.png,object_09a.png,0,,,,,object_09a.png,,0.5,,object_01b.png,,,,,,,,,,
2445.7999999821186,,inference_phase,1714242,,,,,,,,object_14b.png,,,51,object_05c.png,object_06b.png,1,,,,,object_06b.png,,0.5555555555555556,,object_13b.png,,,,,,,,,,
2551.7000000178814,,inference_phase,1716798,,,,,,,,object_11b.png,,,49,object_01a.png,object_05c.png,0,,,,,object_03a.png,,0.5,,object_03a.png,,,,,,,,,,
1638.0999999940395,,inference_phase,1718439,,,,,,,,object_15b.png,,,51,object_01a.png,object_06b.png,0,,,,,object_01a.png,,0.45454545454545453,,object_09b.png,,,,,,,,,,
1824.0999999940395,,inference_phase,1720265,,,,,,,,object_10b.png,,,50,object_09b.png,object_05c.png,0,,,,,object_09b.png,,0.4166666666666667,,object_08c.png,,,,,,,,,,
4572.9000000059605,,inference_phase,1724841,,,,,,,,object_03c.png,,,51,object_13b.png,object_01a.png,0,,,,,object_13b.png,,0.38461538461538464,,object_09b.png,,,,,,,,,,
2400.2000000178814,,inference_phase,1727245,,,,,,,,object_15a.png,,,49,object_01a.png,object_02b.png,0,,,,,object_05c.png,,0.35714285714285715,,object_05c.png,,,,,,,,,,
6018.799999982119,,inference_phase,1733265,,,,,,,,object_08b.png,,,51,object_01a.png,object_08c.png,0,,,,,object_12b.png,,0.3333333333333333,,object_12b.png,,,,,,,,,,
,,survey,1874387,,,,,,,,survey-questions,,,,,,,,,,,,,,,,none,high,No, I was not,I tried as much as possible to recall the objects pairs and committed them to memory,Yes, as some had similar colors,No, I have not participated in a similar study,The task was interesting and a bit tasking,,,
30288.80000001192,,thank_you,1904704,,,,,,,,<p> Congratulations, you are all done!</p><p> <strong>Please click space on your keyboard to end the experiment!</strong> The secret code to enter at the beginning screen is: <strong>CIMBPENS</strong></p><p> Please make sure to submit the HIT and email uciccnl@gmail.com if you had any issues! </p><br><p>Please remember to submit this data by clicking space after copying the code. Failure of submission will lead to in-complete payment</p>,,,32,,,,,,,,,,,,,,,,,,,,4,1,C78LSMTN
