rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,failed_practice,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
1486.2000000029802,,rt_thecrossant_black8,1603393,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1603497,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1606999,,,,,,,,black_plus_sign,,,null,object_02c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1607463,,,,,,,,blue,,,null,object_02c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1607965,,,,,,,,blue,,,null,object_02c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
1097.6000000014901,,rt_thecrossant_black8,1609506,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1609607,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1613109,,,,,,,,black_plus_sign,,,null,object_01c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1614023,,,,,,,,blue,,,null,object_01c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1614524,,,,,,,,blue,,,null,object_01c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
988.7000000029802,,rt_thecrossant_black8,1615616,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1615719,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1619221,,,,,,,,black_plus_sign,,,null,object_06a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1619864,,,,,,,,green,,,null,object_06a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1620366,,,,,,,,green,,,null,object_06a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
1640.7999999970198,,rt_thecrossant_black8,1621728,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1621830,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1625331,,,,,,,,black_plus_sign,,,null,object_09c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1625813,,,,,,,,green,,,null,object_09c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1626315,,,,,,,,green,,,null,object_09c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
965.2000000029802,,rt_thecrossant_black8,1627836,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1627938,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1631440,,,,,,,,black_plus_sign,,,null,object_12a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1631871,,,,,,,,green,,,null,object_12a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1632372,,,,,,,,green,,,null,object_12a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
728.7000000029802,,rt_thecrossant_black8,1633946,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1634048,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1637551,,,,,,,,black_plus_sign,,,null,object_11b.png,object_03b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1638321,,,,,,,,green,,,null,object_11b.png,object_03b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1638822,,,,,,,,green,,,null,object_11b.png,object_03b.png,,,,,,,,,,,,,,,,,,,,,
849.3000000044703,,rt_thecrossant_black8,1640058,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1640161,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1643664,,,,,,,,black_plus_sign,,,null,object_14c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1644202,,,,,,,,blue,,,null,object_14c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1644703,,,,,,,,blue,,,null,object_14c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
1215,,rt_thecrossant_black8,1646178,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1646280,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1649783,,,,,,,,black_plus_sign,,,null,object_09b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1650747,,,,,,,,blue,,,null,object_09b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1651249,,,,,,,,blue,,,null,object_09b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
849.1000000014901,,rt_thecrossant_black8,1652288,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1652390,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1655893,,,,,,,,black_plus_sign,,,null,object_14a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1656881,,,,,,,,green,,,null,object_14a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1657384,,,,,,,,green,,,null,object_14a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
1665.5,,rt_thecrossant_black8,1658410,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1658511,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1662014,,,,,,,,black_plus_sign,,,null,object_14b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1662515,,,,,,,,blue,,,null,object_14b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1663016,,,,,,,,blue,,,null,object_14b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
1407.5,,rt_thecrossant_black8,1664519,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1664622,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1668139,,,,,,,,black_plus_sign,,,null,object_03c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1668571,,,,,,,,blue,,,null,object_03c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1669074,,,,,,,,blue,,,null,object_03c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
1355.8999999985099,,rt_thecrossant_black8,1670649,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1670752,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1674254,,,,,,,,black_plus_sign,,,null,object_15a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1675228,,,,,,,,blue,,,null,object_15a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1675730,,,,,,,,blue,,,null,object_15a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
1179.7000000029802,,rt_thecrossant_black8,1676760,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1676863,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1676966,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
1477.0999999940395,,intro_0,1678444,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
2371,,directmemory_phase8,1680815,,,,,,,,object_15b.png,,,49,,,1,,object_14c.png,object_09b.png,object_03c.png,object_14c.png,,0.8301886792452831,,1,,,,,,,,,,,
2773.10000000149,,directmemory_phase8,1683590,,,,,,,,object_10a.png,,,51,,,1,,object_02c.png,object_09b.png,object_03c.png,object_03c.png,,0.8317757009345794,,1,,,,,,,,,,,
1975,,directmemory_phase8,1685566,,,,,,,,object_06b.png,,,49,,,1,,object_02c.png,object_14c.png,object_03c.png,object_02c.png,,0.8333333333333334,,1,,,,,,,,,,,
3129,,directmemory_phase8,1688697,,,,,,,,object_01a.png,,,50,,,1,,object_11b.png,object_09a.png,object_04b.png,object_09a.png,,0.8348623853211009,,1,,,,,,,,,,,
5293.9000000059605,,directmemory_phase8,1693992,,,,,,,,object_13b.png,,,51,,,1,,object_03c.png,object_14c.png,object_06a.png,object_06a.png,,0.8363636363636363,,1,,,,,,,,,,,
3382.4000000059605,,directmemory_phase8,1697376,,,,,,,,object_15c.png,,,49,,,1,,object_01c.png,object_14c.png,object_12a.png,object_01c.png,,0.8378378378378378,,1,,,,,,,,,,,
2038.3000000044703,,directmemory_phase8,1699416,,,,,,,,object_04c.png,,,49,,,1,,object_09c.png,object_09a.png,object_12a.png,object_09c.png,,0.8392857142857143,,1,,,,,,,,,,,
2631.0999999940395,,directmemory_phase8,1702049,,,,,,,,object_05a.png,,,49,,,1,,object_14b.png,object_12a.png,object_01b.png,object_14b.png,,0.8407079646017699,,1,,,,,,,,,,,
2828.4000000059605,,directmemory_phase8,1704880,,,,,,,,object_03b.png,,,50,,,1,,object_09b.png,object_11b.png,object_14b.png,object_11b.png,,0.8421052631578947,,1,,,,,,,,,,,
1882.5999999940395,,directmemory_phase8,1706764,,,,,,,,object_07c.png,,,49,,,1,,object_01b.png,object_06a.png,object_14b.png,object_01b.png,,0.8434782608695652,,1,,,,,,,,,,,
5021.79999999702,,directmemory_phase8,1711788,,,,,,,,object_13c.png,,,49,,,1,,object_15a.png,object_01c.png,object_02c.png,object_15a.png,,0.8448275862068966,,1,,,,,,,,,,,
2368.10000000149,,directmemory_phase8,1714157,,,,,,,,object_08b.png,,,51,,,1,,object_03c.png,object_06a.png,object_09b.png,object_09b.png,,0.8461538461538461,,1,,,,,,,,,,,
2687.5,,directmemory_phase8,1716847,,,,,,,,object_08a.png,,,50,,,1,,object_11b.png,object_04b.png,object_09a.png,object_04b.png,,0.847457627118644,,1,,,,,,,,,,,
2086,,directmemory_phase8,1718934,,,,,,,,object_12b.png,,,49,,,1,,object_12a.png,object_14b.png,object_04b.png,object_12a.png,,0.8487394957983193,,1,,,,,,,,,,,
2024,,directmemory_phase8,1720960,,,,,,,,object_11c.png,,,51,,,1,,object_11b.png,object_09b.png,object_14a.png,object_14a.png,,0.85,,1,,,,,,,,,,,
null,,thebreak,1721063,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
20695,,intro_0,1741759,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
43684.5,,intro_1,1785445,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
10672.89999999851,,intro_2,1796118,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,1836313,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,,
10311,,intro_4,1846625,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1846727,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
3933.5999999940395,,intro_0,1850661,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
13674.30000000447,,intro_1,1864336,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
3553.2999999970198,,intro_2,1867890,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,1881470,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,,
5387.69999999553,,intro_4,1886859,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
9126,,inference_phase,1895986,,,,,,,,object_15c.png,,,50,object_03a.png,object_08c.png,1,,,,,object_11a.png,,1,,,object_11a.png,,,,,,,,,,
6337.5,,inference_phase,1902326,,,,,,,,object_12b.png,,,49,object_07a.png,object_08c.png,1,,,,,object_07a.png,,1,,,object_02a.png,,,,,,,,,,
7253,,inference_phase,1909580,,,,,,,,object_11c.png,,,50,object_08c.png,object_11a.png,1,,,,,object_05b.png,,1,,,object_05b.png,,,,,,,,,,
7271.39999999851,,inference_phase,1916853,,,,,,,,object_03b.png,,,51,object_07a.png,object_10b.png,1,,,,,object_10b.png,,1,,,object_13a.png,,,,,,,,,,
5831.30000000447,,inference_phase,1922686,,,,,,,,object_10a.png,,,49,object_06c.png,object_02b.png,0,,,,,object_13a.png,,0.8,,,object_13a.png,,,,,,,,,,
6315.20000000298,,inference_phase,1929004,,,,,,,,object_15b.png,,,51,object_10b.png,object_03a.png,1,,,,,object_03a.png,,0.8333333333333334,,,object_12c.png,,,,,,,,,,
4620.30000000447,,inference_phase,1933625,,,,,,,,object_13c.png,,,49,object_10c.png,object_07b.png,0,,,,,object_07b.png,,0.7142857142857143,,,object_02a.png,,,,,,,,,,
6639.5,,inference_phase,1940266,,,,,,,,object_13b.png,,,49,object_07a.png,object_04a.png,0,,,,,object_04a.png,,0.625,,,object_10b.png,,,,,,,,,,
4500.80000000447,,inference_phase,1944769,,,,,,,,object_04c.png,,,51,object_11a.png,object_02a.png,1,,,,,object_02a.png,,0.6666666666666666,,,object_05b.png,,,,,,,,,,
6283.89999999851,,inference_phase,1951055,,,,,,,,object_05a.png,,,50,object_06c.png,object_05c.png,0,,,,,object_06c.png,,0.6,,,object_10b.png,,,,,,,,,,
4885.60000000149,,inference_phase,1955942,,,,,,,,object_06b.png,,,49,object_08c.png,object_12c.png,1,,,,,object_08c.png,,0.6363636363636364,,,object_11a.png,,,,,,,,,,
6212.39999999851,,inference_phase,1962156,,,,,,,,object_08a.png,,,51,object_04a.png,object_10b.png,0,,,,,object_12c.png,,0.5833333333333334,,,object_12c.png,,,,,,,,,,
3219.4000000059605,,inference_phase,1965377,,,,,,,,object_07c.png,,,50,object_13a.png,object_11a.png,1,,,,,object_02b.png,,0.6153846153846154,,,object_02b.png,,,,,,,,,,
4419.5,,inference_phase,1969798,,,,,,,,object_08b.png,,,51,object_02b.png,object_06c.png,0,,,,,object_10c.png,,0.5714285714285714,,,object_10c.png,,,,,,,,,,
5461.89999999851,,inference_phase,1975262,,,,,,,,object_01a.png,,,50,object_10b.png,object_04a.png,1,,,,,object_05c.png,,0.6,,,object_05c.png,,,,,,,,,,
,,survey,2181500,,,,,,,,survey-questions,,,,,,,,,,,,,,,,,,high,No, completely immersed in the study. ,Tried to imagine physical interactions together of the two objects.,Last trial was the hardest for me.,Never have I done a study like this one.,Tough but interesting study for me. Kept my brain active.,,,
49549.39999999851,,thank_you,2231064,,,,,,,,<p> Congratulations, you are all done!</p><p> <strong>Please click space on your keyboard to end the experiment!</strong> The secret code to enter at the beginning screen is: <strong>CIMBPENS</strong></p><p> Please make sure to submit the HIT and email uciccnl@gmail.com if you had any issues! </p><br><p>Please remember to submit this data by clicking space after copying the code. Failure of submission will lead to in-complete payment</p>,,,32,,,,,,,,,,,,,,,,,,,,,2,1,C78LSMTN
