rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,color_black4,1419994,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1423497,,,,,,,,black_plus_sign,,,null,object_09c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1424113,,,,,,,,blue,,,null,object_09c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1424615,,,,,,,,blue,,,null,object_09c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
807,,rt_thecrossant_black4,1426003,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9615384615384616,,,,,,,,,,,,
null,,color_black4,1426106,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1429608,,,,,,,,black_plus_sign,,,null,object_04b.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1430120,,,,,,,,green,,,null,object_04b.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
373,,rt_plussign_withcolor4,1430621,,,,,,,,green,,,50,object_04b.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1432113,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9629629629629629,,,,,,,,,,,,
null,,color_black4,1432215,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1435718,,,,,,,,black_plus_sign,,,null,object_01a.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1436569,,,,,,,,green,,,null,object_01a.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1437071,,,,,,,,green,,,null,object_01a.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
698.6000000238419,,rt_thecrossant_black4,1438225,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9642857142857143,,,,,,,,,,,,
null,,color_black4,1438329,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1441831,,,,,,,,black_plus_sign,,,null,object_03b.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1442546,,,,,,,,green,,,null,object_03b.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
499.7000000476837,,rt_plussign_withcolor4,1443048,,,,,,,,green,,,50,object_03b.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1444338,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9655172413793104,,,,,,,,,,,,
null,,color_black4,1444441,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1444543,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
4025.2999999523163,,intro_0,1448569,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
4083.2000000476837,,directmemory_phase4,1452653,,,,,,,,object_15b.png,,,49,,,1,,object_08b.png,object_05c.png,object_04a.png,object_08b.png,,0.5604395604395604,1,,,,,,,,,,,
3648.9000000953674,,directmemory_phase4,1456304,,,,,,,,object_08c.png,,,50,,,1,,object_15b.png,object_10a.png,object_09b.png,object_10a.png,,0.5652173913043478,1,,,,,,,,,,,
2923.5,,directmemory_phase4,1459228,,,,,,,,object_06c.png,,,50,,,0,,object_03c.png,object_11a.png,object_13b.png,object_03c.png,,0.5591397849462365,0,,,,,,,,,,,
2592.3000000715256,,directmemory_phase4,1461822,,,,,,,,object_10b.png,,,51,,,0,,object_04b.png,object_11c.png,object_09b.png,object_04b.png,,0.5531914893617021,0,,,,,,,,,,,
1557.0999999046326,,directmemory_phase4,1463381,,,,,,,,object_02b.png,,,51,,,1,,object_13a.png,object_02a.png,object_02c.png,object_02c.png,,0.5578947368421052,1,,,,,,,,,,,
3765.7999999523163,,directmemory_phase4,1467149,,,,,,,,object_05a.png,,,49,,,0,,object_09a.png,object_11b.png,object_06c.png,object_11b.png,,0.5520833333333334,0,,,,,,,,,,,
3294.5999999046326,,directmemory_phase4,1470445,,,,,,,,object_07c.png,,,50,,,1,,object_02a.png,object_09a.png,object_02c.png,object_09a.png,,0.5567010309278351,1,,,,,,,,,,,
3180,,directmemory_phase4,1473626,,,,,,,,object_13c.png,,,50,,,1,,object_04a.png,object_12c.png,object_08b.png,object_12c.png,,0.5612244897959183,1,,,,,,,,,,,
2769,,directmemory_phase4,1476397,,,,,,,,object_05b.png,,,50,,,1,,object_11c.png,object_13c.png,object_13a.png,object_13c.png,,0.5656565656565656,1,,,,,,,,,,,
3772.3000000715256,,directmemory_phase4,1480171,,,,,,,,object_02c.png,,,51,,,0,,object_03a.png,object_03b.png,object_13b.png,object_03a.png,,0.56,0,,,,,,,,,,,
1401.8999999761581,,directmemory_phase4,1481575,,,,,,,,object_08a.png,,,51,,,1,,object_15b.png,object_10a.png,object_11c.png,object_11c.png,,0.5643564356435643,1,,,,,,,,,,,
5064,,directmemory_phase4,1486641,,,,,,,,object_14c.png,,,50,,,1,,object_01c.png,object_03b.png,object_08b.png,object_03b.png,,0.5686274509803921,1,,,,,,,,,,,
3367.2999999523163,,directmemory_phase4,1490010,,,,,,,,object_04c.png,,,49,,,1,,object_04a.png,object_12c.png,object_03a.png,object_04a.png,,0.5728155339805825,1,,,,,,,,,,,
3729.7000000476837,,directmemory_phase4,1493742,,,,,,,,object_14b.png,,,50,,,1,,object_10a.png,object_04c.png,object_14c.png,object_04c.png,,0.5769230769230769,1,,,,,,,,,,,
2006.2000000476837,,directmemory_phase4,1495750,,,,,,,,object_11c.png,,,51,,,1,,object_03c.png,object_03a.png,object_07b.png,object_07b.png,,0.580952380952381,1,,,,,,,,,,,
1327.8000000715256,,directmemory_phase4,1497079,,,,,,,,object_06a.png,,,50,,,1,,object_04c.png,object_09b.png,object_13a.png,object_09b.png,,0.5849056603773585,1,,,,,,,,,,,
2455.6999999284744,,directmemory_phase4,1499537,,,,,,,,object_12b.png,,,51,,,1,,object_11c.png,object_06c.png,object_14c.png,object_14c.png,,0.5887850467289719,1,,,,,,,,,,,
1451.2999999523163,,directmemory_phase4,1500990,,,,,,,,object_15c.png,,,49,,,1,,object_01a.png,object_10a.png,object_13c.png,object_01a.png,,0.5925925925925926,1,,,,,,,,,,,
2697.399999976158,,directmemory_phase4,1503689,,,,,,,,object_09b.png,,,50,,,1,,object_01c.png,object_11a.png,object_03b.png,object_11a.png,,0.5963302752293578,1,,,,,,,,,,,
3078.899999976158,,directmemory_phase4,1506769,,,,,,,,object_01a.png,,,49,,,1,,object_15a.png,object_07b.png,object_01b.png,object_15a.png,,0.6,1,,,,,,,,,,,
3407.899999976158,,directmemory_phase4,1510179,,,,,,,,object_10a.png,,,51,,,1,,object_03a.png,object_08b.png,object_09c.png,object_09c.png,,0.6036036036036037,1,,,,,,,,,,,
2816.5999999046326,,directmemory_phase4,1512998,,,,,,,,object_09a.png,,,49,,,1,,object_01c.png,object_01b.png,object_04a.png,object_01c.png,,0.6071428571428571,1,,,,,,,,,,,
3738.5,,directmemory_phase4,1516738,,,,,,,,object_13a.png,,,49,,,0,,object_03c.png,object_13b.png,object_11a.png,object_13b.png,,0.6017699115044248,0,,,,,,,,,,,
1714.1000000238419,,directmemory_phase4,1518454,,,,,,,,object_04b.png,,,49,,,1,,object_01b.png,object_13b.png,object_05c.png,object_01b.png,,0.6052631578947368,1,,,,,,,,,,,
1866.8000000715256,,directmemory_phase4,1520323,,,,,,,,object_11b.png,,,50,,,1,,object_08b.png,object_14a.png,object_05c.png,object_14a.png,,0.6086956521739131,1,,,,,,,,,,,
5274.100000023842,,directmemory_phase4,1525598,,,,,,,,object_10c.png,,,51,,,1,,object_09a.png,object_09b.png,object_15b.png,object_15b.png,,0.6120689655172413,1,,,,,,,,,,,
1406.2999999523163,,directmemory_phase4,1527006,,,,,,,,object_02a.png,,,50,,,1,,object_01c.png,object_05c.png,object_01b.png,object_05c.png,,0.6153846153846154,1,,,,,,,,,,,
1335.5,,directmemory_phase4,1528344,,,,,,,,object_06b.png,,,50,,,1,,object_09a.png,object_06c.png,object_11b.png,object_06c.png,,0.6186440677966102,1,,,,,,,,,,,
2192,,directmemory_phase4,1530538,,,,,,,,object_12a.png,,,49,,,1,,object_13a.png,object_15b.png,object_09b.png,object_13a.png,,0.6218487394957983,1,,,,,,,,,,,
3124.0999999046326,,directmemory_phase4,1533664,,,,,,,,object_07a.png,,,49,,,1,,object_02a.png,object_04c.png,object_11c.png,object_02a.png,,0.625,1,,,,,,,,,,,
null,,thebreak,1533767,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
3488.399999976158,,intro_0,1537257,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
24468.199999928474,,intro_1,1561726,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
6255.399999976158,,intro_2,1567983,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,1583499,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,
3305.6999999284744,,intro_4,1586806,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
7129.899999976158,,inference_phase,1593938,,,,,,,,object_12a.png,,,50,object_08b.png,object_05c.png,1,,,,,object_13b.png,,1,,object_13b.png,,,,,,,,,,
4121.300000071526,,inference_phase,1598061,,,,,,,,object_12b.png,,,50,object_11a.png,object_04a.png,1,,,,,object_03b.png,,1,,object_03b.png,,,,,,,,,,
3427.600000023842,,inference_phase,1601490,,,,,,,,object_15c.png,,,50,object_15a.png,object_03b.png,0,,,,,object_15a.png,,0.6666666666666666,,object_04a.png,,,,,,,,,,
3344.899999976158,,inference_phase,1604837,,,,,,,,object_07a.png,,,50,object_12c.png,object_03b.png,1,,,,,object_05c.png,,0.75,,object_05c.png,,,,,,,,,,
6705.200000047684,,inference_phase,1611543,,,,,,,,object_14b.png,,,51,object_09c.png,object_04a.png,1,,,,,object_04a.png,,0.8,,object_12c.png,,,,,,,,,,
3553.100000023842,,inference_phase,1615098,,,,,,,,object_06a.png,,,49,object_03c.png,object_01b.png,0,,,,,object_11a.png,,0.6666666666666666,,object_11a.png,,,,,,,,,,
4012,,inference_phase,1619111,,,,,,,,object_08a.png,,,51,object_01c.png,object_07b.png,1,,,,,object_07b.png,,0.7142857142857143,,object_03a.png,,,,,,,,,,
3414,,inference_phase,1622527,,,,,,,,object_05b.png,,,51,object_08b.png,object_03b.png,0,,,,,object_12c.png,,0.625,,object_12c.png,,,,,,,,,,
2412.9000000953674,,inference_phase,1624942,,,,,,,,object_02b.png,,,50,object_04a.png,object_12c.png,1,,,,,object_03a.png,,0.6666666666666666,,object_03a.png,,,,,,,,,,
2721.600000023842,,inference_phase,1627666,,,,,,,,object_08c.png,,,50,object_09c.png,object_01c.png,0,,,,,object_09c.png,,0.6,,object_11a.png,,,,,,,,,,
4627.5,,inference_phase,1632295,,,,,,,,object_05a.png,,,49,object_03a.png,object_03c.png,0,,,,,object_14a.png,,0.5454545454545454,,object_14a.png,,,,,,,,,,
3271.5,,inference_phase,1635568,,,,,,,,object_07c.png,,,51,object_01b.png,object_14a.png,0,,,,,object_01c.png,,0.5,,object_01c.png,,,,,,,,,,
3618.7000000476837,,inference_phase,1639188,,,,,,,,object_06b.png,,,50,object_04a.png,object_09c.png,1,,,,,object_03c.png,,0.5384615384615384,,object_03c.png,,,,,,,,,,
3754.7000000476837,,inference_phase,1642945,,,,,,,,object_10b.png,,,49,object_01b.png,object_03a.png,1,,,,,object_01b.png,,0.5714285714285714,,object_13b.png,,,,,,,,,,
2248.0999999046326,,inference_phase,1645195,,,,,,,,object_10c.png,,,49,object_03a.png,object_01c.png,0,,,,,object_08b.png,,0.5333333333333333,,object_08b.png,,,,,,,,,,
,,survey,1767572,,,,,,,,survey-questions,,,,,,,,,,,,,,,,none,med,no but, your explanation of the color flash was very poor as to when and where it would happen so especially in the beginning I didn't know where to look and it got me out of a rythym,I couldn't figure out any strategies they were all wierd objects,no,no,very borying,,,
21349.100000023842,,thank_you,1788939,,,,,,,,<p> Congratulations, you are all done!</p><p> <strong>Please click space on your keyboard to end the experiment!</strong> The secret code to enter at the beginning screen is: <strong>CIMBPENS</strong></p><p> Please make sure to submit the HIT and email uciccnl@gmail.com if you had any issues! </p><br><p>Please remember to submit this data by clicking space after copying the code. Failure of submission will lead to in-complete payment</p>,,,32,,,,,,,,,,,,,,,,,,,,9,0,C78LSMTN
