rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
2228.2999999523163,,directmemory_phase4,1686571,,,,,,,,object_09a.png,,,51,,,1,,object_01b.png,object_14b.png,object_11b.png,object_11b.png,,0.8058252427184466,1,,,,,,,,,,,
3416.699999988079,,directmemory_phase4,1689992,,,,,,,,object_09b.png,,,51,,,1,,object_02a.png,object_15b.png,object_14a.png,object_14a.png,,0.8076923076923077,1,,,,,,,,,,,
3414.399999976158,,directmemory_phase4,1693411,,,,,,,,object_03c.png,,,49,,,1,,object_06a.png,object_01b.png,object_01a.png,object_06a.png,,0.8095238095238095,1,,,,,,,,,,,
2645.199999988079,,directmemory_phase4,1696060,,,,,,,,object_14b.png,,,51,,,1,,object_03b.png,object_14a.png,object_10a.png,object_10a.png,,0.8113207547169812,1,,,,,,,,,,,
6501.300000011921,,directmemory_phase4,1702567,,,,,,,,object_06a.png,,,51,,,1,,object_07c.png,object_03b.png,object_10b.png,object_10b.png,,0.8130841121495327,1,,,,,,,,,,,
2685.199999988079,,directmemory_phase4,1705257,,,,,,,,object_08b.png,,,50,,,1,,object_06a.png,object_14b.png,object_11b.png,object_14b.png,,0.8148148148148148,1,,,,,,,,,,,
1869.5,,directmemory_phase4,1707129,,,,,,,,object_12b.png,,,49,,,1,,object_10c.png,object_11a.png,object_07a.png,object_10c.png,,0.8165137614678899,1,,,,,,,,,,,
6595.800000011921,,directmemory_phase4,1713729,,,,,,,,object_04a.png,,,49,,,1,,object_06c.png,object_02a.png,object_10a.png,object_06c.png,,0.8181818181818182,1,,,,,,,,,,,
4222.399999976158,,directmemory_phase4,1717953,,,,,,,,object_12c.png,,,51,,,1,,object_14a.png,object_13b.png,object_08c.png,object_08c.png,,0.8198198198198198,1,,,,,,,,,,,
6270,,directmemory_phase4,1724227,,,,,,,,object_10c.png,,,51,,,1,,object_01c.png,object_07c.png,object_06b.png,object_06b.png,,0.8214285714285714,1,,,,,,,,,,,
3996.099999964237,,directmemory_phase4,1728226,,,,,,,,object_01a.png,,,49,,,1,,object_13b.png,object_08c.png,object_05a.png,object_13b.png,,0.8230088495575221,1,,,,,,,,,,,
2344.5,,directmemory_phase4,1730575,,,,,,,,object_02b.png,,,50,,,1,,object_01a.png,object_11c.png,object_04c.png,object_11c.png,,0.8245614035087719,1,,,,,,,,,,,
2116.100000023842,,directmemory_phase4,1732696,,,,,,,,object_04b.png,,,50,,,1,,object_01a.png,object_03a.png,object_09b.png,object_03a.png,,0.8260869565217391,1,,,,,,,,,,,
1932.7999999523163,,directmemory_phase4,1734634,,,,,,,,object_05c.png,,,49,,,1,,object_12c.png,object_10c.png,object_14b.png,object_12c.png,,0.8275862068965517,1,,,,,,,,,,,
1981.0999999642372,,directmemory_phase4,1736620,,,,,,,,object_05b.png,,,50,,,1,,object_06a.png,object_01b.png,object_04a.png,object_01b.png,,0.8290598290598291,1,,,,,,,,,,,
2692.100000023842,,directmemory_phase4,1739317,,,,,,,,object_11c.png,,,50,,,1,,object_07c.png,object_13a.png,object_01c.png,object_13a.png,,0.8305084745762712,1,,,,,,,,,,,
2575.199999988079,,directmemory_phase4,1741897,,,,,,,,object_15a.png,,,49,,,1,,object_09b.png,object_12c.png,object_10c.png,object_09b.png,,0.8319327731092437,1,,,,,,,,,,,
2999.199999988079,,directmemory_phase4,1744901,,,,,,,,object_14c.png,,,51,,,1,,object_06a.png,object_11a.png,object_12a.png,object_12a.png,,0.8333333333333334,1,,,,,,,,,,,
null,,thebreak,1745006,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
4219.700000047684,,intro_0,1749229,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
15895.400000035763,,intro_1,1765126,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
6365.199999988079,,intro_2,1771492,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,1807057,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,
12396.100000023842,,intro_4,1819456,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1819560,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
4888.699999988079,,intro_0,1824451,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
18849.100000023842,,intro_1,1843303,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
3386.599999964237,,intro_2,1846691,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
,,intro_3,1869591,,,,,,,,instruct,,,,,,,,,,,,,,,,,,,,,,,,,
1874.5999999642372,,intro_4,1871468,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,inference_phase,1886471,,,,,,,,object_07b.png,,,null,object_10b.png,object_06c.png,0,,,,,object_01c.png,,0,,object_01c.png,,,,,,,,,,
null,,warning_page,1891473,,,,,,,,warning,,,null,,,,,,,,,,,,,,,,,,,,,,
4312,,inference_phase,1895786,,,,,,,,object_05c.png,,,49,object_08c.png,object_07c.png,1,,,,,object_08c.png,,0.5,,object_14a.png,,,,,,,,,,
6110.700000047684,,inference_phase,1901901,,,,,,,,object_05b.png,,,51,object_01c.png,object_07c.png,1,,,,,object_07c.png,,0.6666666666666666,,object_06c.png,,,,,,,,,,
4485.5,,inference_phase,1906391,,,,,,,,object_15c.png,,,51,object_10b.png,object_05a.png,0,,,,,object_13b.png,,0.5,,object_13b.png,,,,,,,,,,
3954.599999964237,,inference_phase,1910351,,,,,,,,object_09a.png,,,50,object_01c.png,object_03b.png,1,,,,,object_02a.png,,0.6,,object_02a.png,,,,,,,,,,
3067.600000023842,,inference_phase,1913422,,,,,,,,object_02b.png,,,49,object_13a.png,object_02a.png,1,,,,,object_13a.png,,0.6666666666666666,,object_01c.png,,,,,,,,,,
2942.600000023842,,inference_phase,1916367,,,,,,,,object_08b.png,,,50,object_02a.png,object_08c.png,1,,,,,object_10a.png,,0.7142857142857143,,object_10a.png,,,,,,,,,,
4509.599999964237,,inference_phase,1920878,,,,,,,,object_09c.png,,,51,object_08a.png,object_07c.png,0,,,,,object_08a.png,,0.625,,object_08c.png,,,,,,,,,,
2681.199999988079,,inference_phase,1923564,,,,,,,,object_02c.png,,,50,object_06c.png,object_10b.png,0,,,,,object_06c.png,,0.5555555555555556,,object_07c.png,,,,,,,,,,
4855.699999988079,,inference_phase,1928425,,,,,,,,object_12b.png,,,51,object_14a.png,object_06b.png,1,,,,,object_06b.png,,0.6,,object_06c.png,,,,,,,,,,
5003.900000035763,,inference_phase,1933432,,,,,,,,object_13c.png,,,50,object_08c.png,object_08a.png,1,,,,,object_03b.png,,0.6363636363636364,,object_03b.png,,,,,,,,,,
3860.599999964237,,inference_phase,1937295,,,,,,,,object_03c.png,,,50,object_06c.png,object_14a.png,1,,,,,object_10b.png,,0.6666666666666666,,object_10b.png,,,,,,,,,,
5014.300000011921,,inference_phase,1942314,,,,,,,,object_04b.png,,,50,object_06b.png,object_05a.png,0,,,,,object_05a.png,,0.6153846153846154,,object_07c.png,,,,,,,,,,
5185.200000047684,,inference_phase,1947503,,,,,,,,object_14c.png,,,51,object_10b.png,object_15b.png,1,,,,,object_15b.png,,0.6428571428571429,,object_08c.png,,,,,,,,,,
3282.199999988079,,inference_phase,1950789,,,,,,,,object_15a.png,,,51,object_01c.png,object_14a.png,1,,,,,object_14a.png,,0.6666666666666666,,object_05a.png,,,,,,,,,,
,,survey,2063226,,,,,,,,survey-questions,,,,,,,,,,,,,,,,none,high,no, how could you if you had to see the color of the +,tried to make a story,yes, some had an easy connection and others none,no,all good,,,
14629.099999964237,,thank_you,2077883,,,,,,,,<p> Congratulations, you are all done!</p><p> <strong>Please click space on your keyboard to end the experiment!</strong> The secret code to enter at the beginning screen is: <strong>CIMBPENS</strong></p><p> Please make sure to submit the HIT and email uciccnl@gmail.com if you had any issues! </p><br><p>Please remember to submit this data by clicking space after copying the code. Failure of submission will lead to in-complete payment</p>,,,32,,,,,,,,,,,,,,,,,,,,3,0,C78LSMTN
